date,clean_text,Unnamed: 2,compound_polarity
2014-10-12 00:00:00,know president obama stopping flights ebola torn west africa stubborn stupid care,,-0.6705
2014-10-13 00:00:00,@bestbergerever agree everything @realdonaldtrump said @foxandfriends morning put man white house,,0.3612
2014-10-13 00:00:00,@bettylovesdogs @realdonaldtrump @ihunt never gonna happen like run keep watching,,-0.2755
2014-10-13 00:00:00,@coxdanimal @realdonaldtrump trump president,,0.0
2014-10-13 00:00:00,@drjamescabot donald handsome speak paltrow loser trump rock n roll back oval paltrow,,-0.0516
2014-10-13 00:00:00,@foxandfriends minutes,,0.0
2014-10-13 00:00:00,@ihunt think time @realdonaldtrump stands announces running president,,0.0
2014-10-13 00:00:00,@m forese @realdonaldtrump need leader business smarts along mental strength run country agree,,0.8074
2014-10-13 00:00:00,@michele l @realdonaldtrump @foxandfriends well anyway give em hell flight ban ebola regions,,-0.7964
2014-10-13 00:00:00,@rojeezee @realdonaldtrump demand media really need demand white house donaldforprez,,-0.25
2014-10-13 00:00:00,@taylorjeffrey @realdonaldtrump @ihunt yes please need somebody head shoulders knows use,,0.6124
2014-10-13 00:00:00,@trucksellr travelers arriving daily u ebola hot zones west africa insanity stoptheflights,,-0.5719
2014-10-13 00:00:00,@wizkay @realdonaldtrump @foxandfriends salute sir thank,,0.3612
2014-10-13 00:00:00,@yod bagholders @realdonaldtrump trump president close boarders protect children,,0.3818
2014-10-13 00:00:00,finished reading poorly written boring book general motors building vicky ward waste time @wileybiz,,-0.6249
2014-10-13 00:00:00,fox friends tomorrow morning ebola isis topics,,0.4767
2014-10-13 00:00:00,happy belated birthday chris wallace chris great job every week @foxnewssunday like father like son,,0.9153
2014-10-13 00:00:00,military generals fuming obama boxed isis strategy destined fail sad,,-0.8834
2014-10-13 00:00:00,never want criticized goodness sake anything new jeff bezos,,-0.1511
2014-10-13 00:00:00,nfl games getting boring magnificent imagination event watching much anymore,,0.3818
2014-10-13 00:00:00,people buffalo happy terry pegula got team hope better w bills w sabres good luck,,0.9371
2014-10-13 00:00:00,think spent trillion iraq baghdad taken isis,,0.0
2014-10-13 00:00:00,trump int l golf links scotland awarded star status scottish tourism chiefs via mailonline,,0.4019
2014-10-13 00:00:00,trumpvlog china laughing u,,0.4939
2014-10-13 00:00:00,wow china exports rise september laughing usa,,0.7906
2014-10-14 00:00:00,@are jay sea need donaldtrump white house someone w political agenda wants make country great,,0.6249
2014-10-14 00:00:00,@bestbergerever mr @realdonaldtrump vlog says things u wanna hear learned speaks truth trump prez,,0.3182
2014-10-14 00:00:00,@bobdaytgas @nassarinvesting @barackobama would walk barefoot naked mile broken glass n snakes cast vote trump,,-0.4767
2014-10-14 00:00:00,@hotelchatter five stars donald trump scottish hotel,,0.0
2014-10-14 00:00:00,@intheelections @realdonaldtrump china laughing president trump true,,0.7184
2014-10-14 00:00:00,@nassarinvesting @realdonaldtrump president fighting chance country left @barackobama done shit,,-0.6249
2014-10-14 00:00:00,@therealzach @realdonaldtrump please run another obama,,0.3182
2014-10-14 00:00:00,@tommya @realdonaldtrump filter says needs said one else say,,0.0
2014-10-14 00:00:00,alison grimes protect sanctity obama ballot yet admits voted hillary primary hypocrite vote @team mitch,,0.4215
2014-10-14 00:00:00,believe problems difficulties facing u president obama spent day playing golf worse carter,,-0.7351
2014-10-14 00:00:00,congratulations @trumpdoral bluemonster course named one toughest courses tour year,,0.5574
2014-10-14 00:00:00,isis ebola spread like wildfire obama administration submitted paper stop climate change aka global warming,,0.2263
2014-10-14 00:00:00,many problems u leadership hopeless top everything else hit trillion debt,,-0.7506
2014-10-14 00:00:00,michelle nunn solid vote obama supports obamacare opposes nd amendment vote @perduesenate change things,,0.4767
2014-10-14 00:00:00,pay obama travel fundraise millions democrats run lies pay golf,,-0.5574
2014-10-14 00:00:00,tuesday @agschneiderman wearing revlon eyeliner today governor cuomo alerted,,0.0
2014-10-14 00:00:00,want require dr phil mcgraw,,0.0772
2014-10-15 00:00:00,@amtalker int @whoradio w @stevekingia discussing upcoming campaign visit steve sat iowa,,0.0
2014-10-15 00:00:00,@crroussos @realdonaldtrump spot judge oscar pistorius trial complete utter moron,,-0.4939
2014-10-15 00:00:00,@einsteincassidy donald trump scottish hotel awarded five star rating,,0.4019
2014-10-15 00:00:00,@felixs donald trump golf resort awarded five star status scottish chiefs us tycoon spends millions restoring historic mansion,,0.5994
2014-10-15 00:00:00,@fox kyle @realdonaldtrump @macys ties best hands thank,,0.7717
2014-10-15 00:00:00,believe mitt romney would run president chance blew last weeks race,,0.25
2014-10-15 00:00:00,congratulations @david bossie team @citizens united important court win first amendment,,0.9062
2014-10-15 00:00:00,john @cahillforag one respected people politics dopey @agschneiderman one least respected,,0.7351
2014-10-15 00:00:00,looking forward returning hawkeye state saturday support friend strong conservative @stevekingia,,0.8481
2014-10-15 00:00:00,nothing like fall newyorkcity see @trumpcollection recommends take season beauty,,0.5559
2014-10-15 00:00:00,nurse dallas treated ebola patient thomas duncan allowed fly cleveland never allowed real jv,,0.0
2014-10-15 00:00:00,obama still refuses stop flights stubborn plain incompetent say,,-0.7906
2014-10-15 00:00:00,president could make proper website b website still work feel safe ebola,,0.4404
2014-10-15 00:00:00,president obama personal responsibility visit embrace people us contract ebola,,0.3182
2014-10-15 00:00:00,words president obama dispensed press conference say want hear stop flights,,-0.2263
2014-10-16 00:00:00,@cdlavie @realdonaldtrump knew case trump u complaints products bought thanks,,0.0516
2014-10-16 00:00:00,@katyperry katy hell thinking married loser russell brand guy got nothing going waste,,-0.7696
2014-10-16 00:00:00,@mark brown pe great man said tell hard job going tell hard finished,,0.5106
2014-10-16 00:00:00,@nicolebnagy donald trump really consider running president certainly head right @realdonaldtrump,,0.34
2014-10-16 00:00:00,@nikkio almost counts horse shoes know statue limitations play yet wasted tax payer anyway fool ag,,-0.5719
2014-10-16 00:00:00,@periodpride successful people people right idea never ever quit gave @realdonaldtrump,,0.5859
2014-10-16 00:00:00,@reidtoth @realdonaldtrump president thank,,0.3612
2014-10-16 00:00:00,@robertpatrickmc @realdonaldtrump @thereddotguy trumps better @mittromney even utah,,0.4404
2014-10-16 00:00:00,@thereddotguy @realdonaldtrump republican debates would interesting,,0.4019
2014-10-16 00:00:00,@triplemmom @realdonaldtrump @iamerunbe african nations r restricting air travel racist,,-0.765
2014-10-16 00:00:00,@vin @realdonaldtrump inspirational man nice thanks,,0.8402
2014-10-16 00:00:00,ebola nurse never allowed fly cleveland amazing back nothing works great country anymore,,0.1295
2014-10-16 00:00:00,great victory lightweight g eric schneiderman case trump u thrown gutted little remains,,0.6249
2014-10-16 00:00:00,starting think something seriously wrong president obama mental health stop flights psycho,,-0.7184
2014-10-16 00:00:00,time airline pilots flight attendants airlines stop flights west africa right,,-0.296
2014-10-17 00:00:00,@ marygirl @realdonaldtrump mr trump please run potus,,0.3182
2014-10-17 00:00:00,@becka gill @realdonaldtrump please country favor run president,,0.6124
2014-10-17 00:00:00,@bugsyfire mr first call right weeks ago regarding ebola virus enough restrictions get u,,0.0
2014-10-17 00:00:00,@calconroy @realdonaldtrump sir absolute legend wow,,0.5859
2014-10-17 00:00:00,@careytim hope @realdonaldtrump runs president trump,,0.4404
2014-10-17 00:00:00,@donchymes @realdonaldtrump indeed great man always says mind stands truth minding whose ox gored,,0.7506
2014-10-17 00:00:00,@h dano @realdonaldtrump course imploding great roman empire,,0.6249
2014-10-17 00:00:00,@jameranne @realdonaldtrump donald trump could tell uobama fired world would happier place,,-0.0516
2014-10-17 00:00:00,@jimmyray @realdonaldtrump visited doonbeg shortly ur purchase really exceptional course resort thanks,,0.4404
2014-10-17 00:00:00,@katyperry much better,,0.4404
2014-10-17 00:00:00,@katyperry watched russell brand think mind fried looks really bad russell total joke dummy lost,,-0.5984
2014-10-17 00:00:00,@kingbronko @realdonaldtrump mr trump please run president please,,0.5574
2014-10-17 00:00:00,@mattyms @realdonaldtrump birthday today best present give next president happy birthday,,0.836
2014-10-17 00:00:00,@medievalswan @realdonaldtrump love tweet @katyperry,,0.6369
2014-10-17 00:00:00,@sheronsvg @realdonaldtrump @calconroy time bring back apprentice mr trump new season announced nbc soon,,0.0
2014-10-17 00:00:00,@timmmo @foxandfriends @realdonaldtrump said beginning need real leadership trump,,0.0
2014-10-17 00:00:00,@us progress @realdonaldtrump president,,0.4215
2014-10-17 00:00:00,coming soon pennsylvania avenue,,0.0
2014-10-17 00:00:00,excited returning iowa tomorrow campaign friend strong conservative leader @stevekingia,,0.836
2014-10-17 00:00:00,looks like obama stop potentially dangerous flights west africa hell wrong guy,,-0.8885
2014-10-17 00:00:00,michelle nunn admit voted obama course nunn supports obamacare anti second amendment,,0.25
2014-10-17 00:00:00,new ebola czar report wh nsa adviser susan rice mismanagement duplicity cdc obama terrible executive,,-0.4767
2014-10-17 00:00:00,obama appointed ebola czar zero experience medical area zero experience infectious disease control total joke,,0.296
2014-10-17 00:00:00,rd rate writer vicky ward begged help see letters,,0.4019
2014-10-17 00:00:00,thank piers wonderful article also great writing @piersmorgan,,0.8834
2014-10-18 00:00:00,african nations totally banned west africans entering nations likewise many nations u come,,-0.5095
2014-10-18 00:00:00,leaving iowa great,,0.6249
2014-10-18 00:00:00,president sgt andrew tahmooressi would let jail one phone call mexico would pay price like never,,0.2732
2014-10-18 00:00:00,think african nations banning west africans coming nations called racists perhaps,,-0.5423
2014-10-19 00:00:00,@aiiamer famous brit inserted russell brand donald trump feud chose surprising side wiunion,,-0.0772
2014-10-19 00:00:00,@beliywulf @realdonaldtrump @ronmeier save america trump,,0.4939
2014-10-19 00:00:00,@eeektoys @realdonaldtrump @katyperry donald onto something russ look like really bad lost dummy joke fried mind,,-0.3962
2014-10-19 00:00:00,@johnnydollar people zinged donald trump talking ebola klain guy qualified actually less qualified,,0.0
2014-10-19 00:00:00,@mediaite piers morgan inserts donald trump vs russell brand feud video,,-0.34
2014-10-19 00:00:00,@ronmeier @realdonaldtrump bet never heard hired,,0.0
2014-10-19 00:00:00,@scottmedlin @realdonaldtrump run president need someone scared make right calls,,-0.4404
2014-10-19 00:00:00,@shanevanderhart @realdonaldtrump iowa next president needs great good iagop,,0.7906
2014-10-19 00:00:00,@shawnrss @realdonaldtrump @shanevanderhart vote trump make us rich good call,,0.7579
2014-10-19 00:00:00,@sunglasspros @realdonaldtrump @stevekingia good job donald need get involved way go,,0.4404
2014-10-19 00:00:00,believe obama said america would less safe travel ban west africa thinking total mad man,,-0.6032
2014-10-19 00:00:00,lobbyist political hack president obama appointed ebola czar missed first major meeting ebola joke,,0.0
2014-10-19 00:00:00,returned iowa beautiful state people amazing event congressman steve king great success,,0.9477
2014-10-20 00:00:00,@amber sadler donald trump mitt romney would dynamic pres vp combo history bad chemistry like winning,,0.6124
2014-10-20 00:00:00,@ashleymarie @realdonaldtrump @awakkentv @realdonaldtrump donald trump president please save us man omg yes bro,,0.802
2014-10-20 00:00:00,@awakkentv @realdonaldtrump donald trump president please save us man,,0.6705
2014-10-20 00:00:00,@bkofleader must read donald trump fans tells real estate,,0.0
2014-10-20 00:00:00,@evelynairey @realdonaldtrump @seanhannity wish donald trump would run president,,0.4019
2014-10-20 00:00:00,@foxandfriends minutes talking ebola obama strange u happenings,,-0.2023
2014-10-20 00:00:00,@gregazar @realdonaldtrump donald trump calls obama thank calling idiot,,-0.2023
2014-10-20 00:00:00,@insidecablenews @ftvlive dream better chance time warner dumping jeff zucker media ignoring donald trump,,0.2263
2014-10-20 00:00:00,@jennifer ar @realdonaldtrump great interview dt wait next week run president trump,,0.6249
2014-10-20 00:00:00,@marlenawells laguardia ranked one worst airports needs @realdonaldtrump magic touch true mess,,-0.5859
2014-10-20 00:00:00,@midlandmainline @dmregister else qualified donald needs man makes thing happen one donald trump,,0.0
2014-10-20 00:00:00,@mrinho @orbitz @realdonaldtrump @trumpwaikiki looks like kind place trump man friend thanks great hotel,,0.9442
2014-10-20 00:00:00,@petedicenso @realdonaldtrump need white house trump agree thanks,,0.6597
2014-10-20 00:00:00,@realsquezz @realdonaldtrump presidenttrump sure,,0.3182
2014-10-20 00:00:00,@stephaniewei @realdonaldtrump playing trump ferry point morning looking forward great time,,0.7096
2014-10-20 00:00:00,@timessquarehero @realdonaldtrump please let donnie eric ivanka run empire years saveourcountry,,0.3182
