date,clean_text,Unnamed: 2,compound_polarity
2016-08-15 00:00:00,certain republicans lost would rather save face fighting see u supreme court get proper appointments sad,,0.25
2016-08-15 00:00:00,clinton refugee plan could bring refugees first term lifetime cost billion,,0.0
2016-08-15 00:00:00,makeamericasafeagain,,0.0
2016-08-15 00:00:00,stay message chant always trade jobs military vets nd repeal ocare borders etc media misrepresents,,0.0
2016-08-16 00:00:00,another health insurer pulling back due persistent financial losses obamacare plans beginning,,-0.4019
2016-08-16 00:00:00,cold war part exposing evils communism virtues free markets cont,,-0.5994
2016-08-16 00:00:00,pledge american people,,0.0
2016-08-16 00:00:00,point race clinton trump,,0.0
2016-08-17 00:00:00,@seanhannity tonight pme delivering important speech live wisconsin makeamericagreatagain,,0.2023
2016-08-17 00:00:00,going make government people makeamericagreatagain imwithyou,,0.0
2016-08-17 00:00:00,join north carolina tomorrow pm imwithyou tickets,,0.296
2016-08-17 00:00:00,lawandorder imwithyou transcript,,0.0
2016-08-17 00:00:00,lawandorder imwithyou video,,0.0
2016-08-17 00:00:00,makeamericasafeagain imwithyou,,0.0
2016-08-17 00:00:00,participating town hall event hosted @seanhannity tonight pme @foxnews enjoy,,0.4939
2016-08-17 00:00:00,repeal replace obamacare caused soaring double digit premium increases disaster,,-0.6249
2016-08-17 00:00:00,thank governor @scottwalker @gop chairman @reince priebus makeamericagreatagain imwithyou,,0.3612
2016-08-17 00:00:00,vote hillary clinton vote another generation poverty high crime lost opportunities imwithyou,,-0.7579
2016-08-18 00:00:00,crookedhillary throwbackthursday,,0.0
2016-08-18 00:00:00,soon calling mr brexit,,0.0
2016-08-18 00:00:00,town hall tonight p @seanhannity @foxnews,,0.0
2016-08-19 00:00:00,great job @erictrump interview @billhemmer @foxnews imwithyou trumptrain,,0.6249
2016-08-19 00:00:00,one nation one state hurts hurt must work together lift,,-0.7579
2016-08-19 00:00:00,reporting failing @nytimes gets worse worse day fortunately dying newspaper,,-0.8591
2016-08-19 00:00:00,thank charlotte north carolina makeamericagreatagain,,0.3612
2016-08-19 00:00:00,thank everyone nice comments twitter pundits otherwise speech last night,,0.6486
2016-08-19 00:00:00,thank michigan movement going make america safe great trumppence,,0.8591
2016-08-19 00:00:00,thank nc last evenings great reception speech great success heading louisiana another speech tonight mi,,0.9371
2016-08-19 00:00:00,together make america great,,0.6249
2016-08-20 00:00:00,@catonglass new followers @realdonaldtrump last ten days maga alwaystrump,,0.0
2016-08-20 00:00:00,@franklin graham @billynungesser @samaritanspurse humbled time w thoughts prayers,,0.0
2016-08-20 00:00:00,back soon virginia going make america great trumppence,,0.6249
2016-08-20 00:00:00,interviewed @judgejeanine p enjoy,,0.4939
2016-08-20 00:00:00,leaving virginia really big crowd great enthusiasm,,0.8055
2016-08-20 00:00:00,one nation one hurts hurt must work together lift standwithlouisiana,,-0.7579
2016-08-20 00:00:00,thank @jerryjrfalwell see soon trumppence,,0.3612
2016-08-20 00:00:00,whereshillary sleeping,,0.0
2016-08-21 00:00:00,@eyecandytmgayle @realdonaldtrump please oh please take charlotte nc speech across swing states sooo powerful good,,0.8519
2016-08-21 00:00:00,@j golf @realdonaldtrump great week get white house,,0.6249
